subject_id,timestamp,BPM,ECG,resp,label
21,167000,176.01739670707096,-0.01999755859375,-0.0026861572265625,0.2011
21,167500,149.57063403783468,0.0066339111328125,-0.0025030517578125,0.2257
21,168000,96.7741935483864,0.0529669189453125,-0.003941650390625,0.2508
21,168500,83.8400325633449,0.095379638671875,1.4523883056640623,0.2763
21,169000,77.22811190981054,-0.002589111328125,-0.2284442138671875,0.302
21,169500,153.9506719834319,0.08668212890625,-0.18930419921875,0.3279
21,170000,173.303216761437,0.00627197265625,0.31576416015625,0.3537
21,170500,119.17629414264212,-0.2544097900390625,0.0978594970703125,0.3789
21,171000,144.9687982487415,0.1484063720703125,-0.1249310302734375,0.4033
21,171500,139.66323363912755,0.249873046875,-0.0882159423828125,0.4263
21,172000,166.46378269617196,0.1256024169921875,-0.18552001953125,0.4475
21,172500,105.5969664138707,0.1049407958984375,-0.1642718505859375,0.4667
21,173000,102.56410256409622,0.0499969482421875,-0.1385626220703125,0.4839
21,173500,100.75362318841051,0.0167974853515625,-0.12021240234375,0.4989
21,174000,95.24453709675493,-0.0458172607421875,-0.1050860595703125,0.512
21,174500,89.39384567805965,-0.0365704345703124,-0.0895849609374999,0.5229
21,175000,86.20689655172089,-0.0336468505859375,-0.07453125,0.5315
21,175500,84.99927251563885,-0.0861798095703125,-0.061912841796875,0.5382
21,176000,86.33786999143494,-0.06541748046875,-0.053475341796875,0.5429
21,176500,90.4546633040324,-0.027152099609375,-0.0463201904296875,0.5453
21,177000,94.04388714733052,-0.1044464111328125,-0.0389501953125,0.5458
21,177500,100.11842563565884,-0.0676593017578124,-0.0329339599609374,0.5446
21,178000,102.22429777224708,0.2529333496093749,-0.026455078125,0.542
21,178500,151.41367654546744,0.1855767822265625,-0.02416748046875,0.5384
21,179000,155.85627354389197,0.0012512207031249,-0.0201824951171875,0.5341
21,179500,177.22461957757642,-0.0671166992187499,-0.017095947265625,0.5294
21,180000,146.61765718761,-0.1207757568359375,-0.0155804443359375,0.5241
21,180500,163.272809191259,-0.1406072998046875,-0.0124267578125,0.5181
21,181000,151.4247491638917,-0.223492431640625,-0.011783447265625,0.5112
21,181500,170.4088704088798,-0.0573175048828125,-0.0099462890625,0.5032
21,182000,151.78059724224738,0.20862548828125,-0.0085827636718749,0.4945
21,182500,137.36878834911192,0.116868896484375,-0.0076641845703125,0.4851
21,183000,148.34907472950874,0.006378173828125,0.002061767578125,0.4752
21,183500,129.28551031888264,0.018646240234375,0.0027667236328124,0.4646
21,184000,77.05324857514313,-0.1046453857421875,-0.0032733154296875,0.4535
21,184500,110.70110701106398,-0.10457275390625,-0.0007000732421875,0.4417
21,185000,110.70110701106398,-0.06092041015625,0.14998779296875,0.4291
21,185500,106.45904059040014,0.053978271484375,2.619896850585937,0.4153
21,186000,40.0,0.0495465087890625,-0.469346923828125,0.4005
21,186500,128.23101924257358,0.0282708740234375,-0.37814697265625,0.3846
21,187000,143.19809069213002,-0.008038330078125,-0.328397216796875,0.3679
21,187500,92.58058486931212,-0.1447381591796875,-0.2765228271484375,0.3505
21,188000,90.36144578312457,0.208087158203125,-0.2314764404296875,0.3327
21,188500,89.35604486912388,0.391744384765625,-0.1953497314453125,0.3148
21,189000,86.20689655173494,0.1447674560546875,-0.1643780517578125,0.2968
21,189500,80.6450886828103,-0.030615234375,-0.13871337890625,0.2787
21,190000,78.06641977939347,-0.1135052490234375,-0.11601318359375,0.2607
21,190500,76.53061224489878,-0.1318023681640625,-0.0984454345703125,0.2427
21,191000,76.53061224489878,-0.1482940673828125,-0.0823956298828125,0.2247
21,191500,78.76093294460611,-0.1336083984375,-0.06955322265625,0.2071
21,192000,87.46355685130743,-0.2234124755859375,-0.05722900390625,0.1901
21,192500,93.19679300291688,0.0152447509765625,-0.04858642578125,0.1737
21,193000,95.15055910543444,0.4011859130859375,-0.041871337890625,0.1584
21,193500,97.28908993135975,0.20138916015625,-0.035931396484375,0.1438
21,194000,99.44182337696908,0.0099163818359375,-0.030006103515625,0.1299
21,194500,100.70984755027894,-0.08593994140625,-0.0247723388671875,0.1165
21,195000,101.18043844857328,-0.169073486328125,-0.0214117431640625,0.1035
21,195500,101.64552548088857,-0.0022003173828125,-0.0181207275390625,0.091
21,196000,102.07016429417013,0.0435552978515625,-0.0162060546875,0.0791
21,196500,101.83969076176729,0.0111871337890625,0.0396966552734375,0.0679
21,197000,102.26991072991056,-0.068397216796875,1.0800164794921874,0.0577
21,197500,106.40382997994614,-0.0666906738281249,-0.1386907958984375,0.0484
21,198000,111.18516236828864,-0.10518798828125,-0.156690673828125,0.0403
21,198500,99.50248756217825,-0.0112518310546875,-0.1319854736328125,0.0331
21,199000,123.23902803268028,0.1965386962890625,-0.10927978515625,0.0269
21,199500,158.95617826556992,0.1437841796875,-0.09609619140625,0.0217
21,200000,127.12617702449262,0.065386962890625,-0.0828021240234375,0.0175
21,200500,148.1481481481581,-0.0371722412109375,-0.0699530029296875,0.0143
21,201000,85.75661375661299,-0.1042919921875,-0.0595489501953125,0.0126
21,201500,87.09354511035035,-0.1252496337890625,-0.0512841796875,0.0123
21,202000,162.47165671904685,-0.1073907470703125,1.279859619140625,0.0138
21,202500,175.38374708181988,-0.1196771240234375,0.2905310058593751,0.0171
21,203000,154.34904221054296,-0.0048968505859375,-0.09874755859375,0.0223
21,203500,124.70039337663025,-0.017286376953125,-0.2689984130859375,0.0293
21,204000,93.06338601537855,0.03101318359375,-0.2238311767578125,0.0381
21,204500,91.04704097116958,-0.01223876953125,-0.1919158935546875,0.0486
21,205000,89.13344165872189,-0.087774658203125,-0.168232421875,0.0605
21,205500,87.08559530006936,0.17322998046875,-0.137369384765625,0.0737
21,206000,84.03361344538497,0.1838128662109375,-0.11572509765625,0.0883
21,206500,80.55158233505715,0.029881591796875,-0.0975311279296874,0.1041
21,207000,79.99771832753005,0.0966644287109375,-0.08395263671875,0.1209
21,207500,80.42895442359455,0.2793658447265625,-0.0703167724609375,0.1384
21,208000,86.76334743207559,0.147550048828125,-0.0584332275390625,0.1565
21,208500,86.79823321333063,-0.0296875,-0.0502825927734374,0.1753
21,209000,88.57480532987385,-0.0095355224609375,-0.041796875,0.1942
21,209500,93.64950598022835,-0.0813897705078125,-0.03480712890625,0.2127
21,210000,95.23809523809592,-0.1350317382812499,-0.03174560546875,0.2309
21,210500,96.19108865411644,-0.1533190917968749,-0.0274169921875,0.2485
21,211000,93.89048066118276,-0.1204315185546875,-0.0236065673828125,0.2655
21,211500,90.7715582450752,-0.063260498046875,-0.020118408203125,0.2818
21,212000,77.49127965061746,-0.1067596435546875,-0.0172808837890625,0.2973
21,212500,87.74106848246662,-0.1208538818359375,-0.0152667236328125,0.312
21,213000,95.38950715421016,0.2570904541015625,-0.0118115234375,0.3259
21,213500,72.33995336027711,0.3041607666015625,-0.0093511962890625,0.3387
21,214000,84.3319921481076,0.1148406982421875,-0.009881591796875,0.3507
21,214500,100.2601593223747,-0.0112707519531249,-0.00804931640625,0.362
21,215000,155.33365570600176,-0.123446044921875,-0.0093145751953125,0.3727
21,215500,154.0524191620706,-0.174232177734375,-0.00895263671875,0.3828
21,216000,167.2954939139295,-0.2125201416015624,-0.006492919921875,0.392
21,216500,145.27384844810484,-0.062939453125,-0.0040325927734375,0.4009
21,217000,95.74854489446066,0.0020196533203125,0.008785400390625,0.4096
21,217500,101.18043844857328,-0.0180633544921875,0.0737738037109375,0.4179
21,218000,103.5541525408942,0.09075927734375,-0.0142401123046875,0.4258
21,218500,103.276852281242,-0.0597979736328125,-0.01210205078125,0.4333
21,219000,101.42886597937988,0.145948486328125,-0.00843994140625,0.4401
21,219500,97.87283236993883,0.2877349853515625,-0.0097222900390625,0.4465
21,220000,86.70520231213783,0.0581866455078125,-0.0101983642578125,0.4522
21,220500,95.69089886096612,-0.0665289306640625,-0.00912841796875,0.4573
21,221000,162.16216216216014,-0.0835028076171875,-0.0082366943359375,0.4621
21,221500,162.16216216216014,-0.19219970703125,-0.0059930419921875,0.4661
21,222000,154.8149605594987,-0.109202880859375,-0.0048815917968749,0.4694
21,222500,39.70880211780363,-0.09801513671875,-0.004801025390625,0.4719
21,223000,111.39704544838114,-0.08235595703125,-0.003419189453125,0.4735
21,223500,134.4431907594227,-0.1180743408203125,-0.0016387939453125,0.4746
21,224000,141.08029197078457,-0.022762451171875,-0.001517333984375,0.4749
21,224500,87.5912408759194,-0.0052996826171875,-0.002496337890625,0.4745
21,225000,83.65910435983645,-0.006593017578125,-0.00298828125,0.4739
21,225500,80.9358151035396,0.0237835693359375,-0.003331298828125,0.4729
21,226000,76.23888182972982,-0.051715087890625,-0.0026385498046875,0.4717
21,226500,75.38885128077786,-0.04237548828125,-0.0021240234375,0.4703
21,227000,74.16563658838356,-0.0314892578125,-0.0031048583984375,0.4688
21,227500,74.31231360943963,-0.0997210693359375,-0.0021575927734375,0.4671
21,228000,75.33108736059289,-0.0765283203125,-0.0022821044921875,0.4655
21,228500,78.12499999999704,0.0277423095703125,-0.0029449462890625,0.4637
21,229000,80.62118902439455,0.0992578125,-0.004053955078125,0.4621
21,229500,82.38147437654601,0.0790777587890625,-0.00257568359375,0.4607
21,230000,84.26966292134959,0.023414306640625,-0.001973876953125,0.4595
21,230500,84.15903682807962,0.010382080078125,-0.0024737548828125,0.4586
21,231000,82.66487224173001,-0.04289794921875,-0.0025,0.4575
21,231500,80.86253369272654,0.0535723876953125,-0.0018463134765625,0.4566
21,232000,77.84032261433637,0.06364501953125,-0.001727294921875,0.4558
21,232500,76.47816013043348,0.0384539794921875,-0.0023187255859375,0.455
21,233000,73.80073800739149,-0.01943603515625,-0.0026593017578125,0.4541
21,233500,77.52506028998019,-0.0714373779296875,-0.0023785400390625,0.4533
21,234000,78.1271716808012,-0.052552490234375,-0.002601318359375,0.4524
21,234500,74.16563658838356,-0.0859930419921875,-0.0015167236328125,0.4515
21,235000,73.08947987831513,-0.122781982421875,-0.0007208251953125,0.4505
21,235500,71.85628742514659,-0.1121197509765625,-0.000555419921875,0.4496
21,236000,71.32303364800086,0.02843017578125,-0.0013739013671875,0.4487
21,236500,72.92339242878475,0.1137335205078125,-0.0020880126953125,0.4477
21,237000,78.22685788786943,0.0635107421875,-0.002158203125,0.4466
21,237500,77.46590562502419,0.0197979736328125,-0.0028704833984375,0.4453
21,238000,76.91631815216898,0.0251513671875,-0.0019915771484375,0.4437
21,238500,74.6268656716548,-0.17275390625,-0.00180908203125,0.4422
21,239000,73.47984627760039,-0.0612738037109375,-0.0023480224609375,0.4407
21,239500,71.85628742514659,0.06197998046875,-0.0015325927734375,0.4391
21,240000,82.89963208119077,0.0499066162109375,-0.0008428955078125,0.4377
21,240500,85.76523535905929,-0.0675811767578125,-0.00105224609375,0.4367
21,241000,87.55191681358545,0.069503173828125,-0.001397705078125,0.4358
21,241500,87.84773060029379,0.14511962890625,-0.0008306884765625,0.4354
21,242000,82.8284037033123,0.0544403076171875,-0.0007110595703125,0.4355
21,242500,80.56964563299577,0.0376214599609375,-0.002335205078125,0.4362
21,243000,70.83825265643614,-0.0384039306640625,-0.00233154296875,0.4375
21,243500,70.52583779856128,-0.04701904296875,-0.00165771484375,0.4395
21,244000,69.93006993005571,-0.0604156494140625,-0.001158447265625,0.4424
21,244500,70.63152232382356,-0.0717474365234375,-0.001097412109375,0.4463
21,245000,71.0762252300695,-0.0015441894531249,-0.00141357421875,0.4511
21,245500,73.71007371008723,-0.05434326171875,-0.001688232421875,0.4572
21,246000,76.17351654048818,-0.04559326171875,-0.00301025390625,0.4645
21,246500,78.63695937088914,0.0084600830078125,-0.003367919921875,0.4727
21,247000,79.78263294387152,-0.1235870361328125,-0.00358642578125,0.4819
21,247500,80.28206523296024,-0.112579345703125,-0.0031573486328125,0.4917
21,248000,81.61875176062256,0.0475885009765625,-0.001732177734375,0.5019
21,248500,87.20930232556847,0.0509063720703125,0.003096923828125,0.5123
21,249000,89.29814789027495,-0.022213134765625,-0.00243896484375,0.5227
21,249500,88.87521307750595,0.0210467529296875,-0.0021466064453124,0.5329
21,250000,87.5912408759194,0.0696392822265625,-0.0014410400390625,0.5429
21,250500,77.01091709010191,0.0538641357421875,-0.00224609375,0.5523
21,251000,74.58505741589569,0.082364501953125,-0.003216552734375,0.561
21,251500,66.29834254143849,0.018154296875,0.003077392578125,0.5687
21,252000,67.23759469818319,-0.02921142578125,-0.0038916015625,0.5749
21,252500,69.60556844546917,0.0426361083984375,-0.0035772705078125,0.5791
21,253000,70.4932868563197,0.027139892578125,-0.0028265380859375,0.5809
21,253500,71.12358548349245,0.0747845458984375,-0.0019781494140625,0.5809
21,254000,75.28230865746309,-0.0485198974609375,-0.0021405029296875,0.5785
21,254500,81.91406439858686,-0.1048358154296875,-0.0011224365234375,0.5732
21,255000,88.19870542554187,-0.048560791015625,-0.00113037109375,0.5651
21,255500,93.146389931561,0.079239501953125,-0.000587158203125,0.5541
21,256000,97.4025974025997,0.0462945556640625,-0.0015594482421875,0.54
21,256500,99.25470052334796,0.068074951171875,-0.0010601806640625,0.5227
21,257000,99.281444019566,-0.1101580810546875,-0.001265869140625,0.502
21,257500,98.457569038498,0.0408648681640625,-0.0015643310546875,0.4779
21,258000,97.22114599136437,0.07888427734375,-0.001175537109375,0.4506
21,258500,95.69377990431344,-0.0529022216796875,0.0006475830078125,0.4199
21,259000,94.99424626006106,-0.0284454345703125,0.0004693603515625,0.3863
21,259500,95.238272524206,-0.0177264404296875,-0.0002301025390625,0.3505
21,260000,95.84253063353106,-0.01697998046875,-0.0002545166015625,0.3133
21,260500,97.0782138370036,-0.0199212646484375,0.0003411865234375,0.2751
21,261000,99.36174941107816,-0.0210400390625,0.0012335205078125,0.2356
21,261500,100.67114093959673,-0.06865234375,0.0014459228515625,0.1955
21,262000,103.38612665753624,-0.212630615234375,0.001510009765625,0.1553
21,262500,106.50574558752432,0.0701275634765625,0.001341552734375,0.1154
21,263000,163.34964483028097,0.1261456298828125,0.0002178955078125,0.0762
21,263500,151.36363636364064,0.087357177734375,-0.0003369140625,0.0383
21,264000,107.14285714286764,0.0042626953125,-0.001712646484375,0.0023
21,264500,92.04096335939292,-0.056668701171875,-0.00121337890625,-0.0315
21,265000,87.90196536593149,-0.098748779296875,-0.0022442626953125,-0.0627
21,265500,92.36914225150063,-0.1373095703125,-0.0014996337890625,-0.0911
21,266000,100.8403361344492,-0.017119140625,-0.0016925048828125,-0.1165
21,266500,89.07340227157471,0.043863525390625,-0.00178955078125,-0.1395
21,267000,91.47633817917942,0.0524151611328125,-0.001895751953125,-0.1598
21,267500,95.58242289349153,0.0241021728515625,-0.0019171142578125,-0.1779
21,268000,96.22190163934236,-0.0033666992187499,-0.00208984375,-0.1936
21,268500,98.3606557376844,-0.1530816650390625,-0.0011376953125,-0.207
21,269000,97.4031936658098,-0.032879638671875,0.0003826904296875,-0.2182
21,269500,97.96115524617984,0.0308807373046875,0.0244677734375,-0.2271
21,270000,99.55820500083288,0.0158050537109375,-0.003192138671875,-0.2339
21,270500,101.39621470678806,0.0591937255859375,-0.00190185546875,-0.2387
21,271000,102.24969168554549,-0.027423095703125,-0.0009765625,-0.2418
21,271500,100.8403361344492,0.04601806640625,-0.0017535400390625,-0.2435
21,272000,94.195128899029,0.1026251220703125,-0.0020477294921875,-0.2439
21,272500,90.28030601641572,0.0663623046875,-0.0014849853515625,-0.2431
21,273000,87.20930232556847,0.0184564208984375,-0.000968017578125,-0.2411
21,273500,79.57991709592477,-0.048309326171875,-0.0010504150390625,-0.2379
21,274000,77.6654570361682,0.0032183837890625,-0.0004815673828125,-0.2335
21,274500,75.37688442210592,-0.047117919921875,0.081859130859375,-0.2277
21,275000,78.87870202074505,-0.1677374267578125,-0.014130859375,-0.2211
21,275500,80.98791571989565,-0.0128741455078125,-0.0165264892578125,-0.2133
21,276000,83.2177531206653,0.0843707275390625,-0.0128253173828125,-0.2046
21,276500,88.7566468119882,0.0711358642578125,-0.0106640625,-0.1951
21,277000,122.44897959183444,0.00429931640625,-0.0087164306640625,-0.1851
21,277500,101.35076530611984,-0.07787841796875,-0.0071307373046875,-0.1748
21,278000,85.19114847716077,-0.069195556640625,-0.0071051025390625,-0.1645
21,278500,101.7332147155922,-0.03962158203125,-0.007301025390625,-0.1542
21,279000,103.09278350513564,-0.0342510986328125,-0.00610595703125,-0.1442
21,279500,102.08920681675212,0.0697015380859375,-0.005819091796875,-0.1347
21,280000,107.22355572454563,0.008731689453125,-0.00365966796875,-0.1263
21,280500,173.04341431128066,-0.0049761962890625,-0.0024743652343749,-0.1191
21,281000,162.44476454291743,0.074674072265625,-0.0026385498046875,-0.1134
21,281500,168.40913649023526,0.04887939453125,-0.0014154052734375,-0.1092
21,282000,166.25176479568813,0.03214111328125,-0.001785888671875,-0.107
21,282500,170.25804342427375,-0.0439080810546875,-0.0033758544921875,-0.1063
21,283000,164.0390028599134,-0.0142303466796875,-0.0052154541015624,-0.1079
21,283500,168.93600944511635,-0.044097900390625,-0.00341064453125,-0.1117
21,284000,164.59945504080576,-0.204154052734375,-0.0022967529296875,-0.1177
21,284500,129.17127449746738,0.0727764892578125,-0.0015252685546875,-0.1255
21,285000,83.68200836821592,0.1759857177734375,-0.000863037109375,-0.1349
21,285500,78.32289563564257,0.1384149169921875,0.0001837158203125,-0.1459
21,286000,92.499983909702,-0.039248046875,-9.21630859375e-05,-0.158
21,286500,99.50248756221576,-0.0421087646484375,0.0009942626953125,-0.1711
